baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GRPEL1	1907.24338034561	-0.0568552062527023	0.0644338148648591	-0.88238150064447	0.377570536251535	0.507818242251489
GRPEL2	370.64033425447	0.347041437047873	0.108526807164116	3.197748520539	0.00138505008403084	0.00482228614949752
SRGAP2B	28.2923971058613	-0.0192282177077626	0.405602527973793	-0.0474065529221874	0.962189206417488	0.975836108678659
QRSL1	336.231233441664	0.326340853530486	0.123094639921229	2.65113780534489	0.00802211028866324	0.0221580208753548
FAM49A	239.742885794135	-0.0413029911478534	0.163928435414228	-0.251957453528337	0.801073950192762	0.86610003815269
ZFP36L1	2745.5201236148	0.30865139633405	0.0536293476180757	5.75527038911842	8.65032247272234e-09	8.55583546180098e-08
ZFP36L2	395.364481831711	0.057427108473457	0.111612879488226	0.514520445460912	0.606888169680354	0.715633021404827
ADH5	1923.76268170628	0.0558484315097926	0.0551957927842923	1.0118240665199	0.311622180767257	0.43952489499987
RMI1	457.908801117457	-0.10397565808676	0.0959279494517952	-1.08389326240117	0.278412127308104	0.404645024149056
CORO7	63.5396137824499	-0.130447995092344	0.262594134378797	-0.496766599150955	0.619353651525706	0.725774309283323
CIART	67.0825692955293	-0.463305030075725	0.255639606538093	-1.81233665764811	0.0699341936725838	0.136582731364229
FAM155A	63.0676401547382	-1.00103412588167	0.285489615522592	-3.50637666469678	0.00045425190068644	0.0018043996696858
ACOT11	38.7191535284869	-0.336312142180128	0.350342728908658	-0.959951825538846	0.337079461155395	0.466630147636426
ACOT13	210.883356796011	0.307925886112747	0.154014712003672	1.99932774023176	0.0455729046226537	0.0961359249792937
REPIN1	1828.36245366902	-0.727805835456339	0.0579638163453609	-12.556209741607	3.67520845483611e-36	3.22782781661208e-34
PMVK	506.033056407365	0.105560257197192	0.113203318399756	0.932483770700308	0.35108657010367	0.480947839261284
IL6ST	2142.43099069226	0.0564090448699614	0.0661638589258981	0.852565823482849	0.393900121965064	0.524610621743815
SBF1	2254.24511217571	-0.487334198503467	0.0590540025249019	-8.25234831962435	1.55311958443045e-16	3.67991680846492e-15
SBF2	503.698771791183	0.154522954840899	0.097766647553068	1.58052831623406	0.113985927474739	0.201744964664213
DBN1	2165.97851541852	-0.0555362509860295	0.0523175116282799	-1.06152317374379	0.288452207158525	0.415822563472631
CDC73	1194.34886196036	0.171514961789969	0.070549113451849	2.43114269475591	0.0150512855191221	0.0381789503037711
LMBRD2	253.94555864121	-0.301435501062142	0.147141440470062	-2.04861050768001	0.0405002163358885	0.0877542250082569
LMBRD1	262.455410928914	0.256165948401529	0.129814860740044	1.97331759200131	0.0484593898660346	0.101153347574187
SRFBP1	391.958730190163	0.486363514337322	0.107683538856823	4.51660039687213	6.28403303481079e-06	3.72986737193216e-05
BCAT2	416.211951209344	0.0692432622014637	0.108617017023172	0.637499206838757	0.523799726431681	0.644256565699533
BCAT1	2231.2585250325	0.0927712913249412	0.0589804784477449	1.57291520459832	0.115738453968105	0.204194064881704
DBNL	1092.63034178001	-0.934554394624411	0.0769204170558238	-12.1496272432607	5.76277348754852e-34	4.34290045858415e-32
PSTK	91.0166957471343	0.111315437903135	0.230340446082873	0.483264836011845	0.62890770444157	0.733776290267006
PHPT1	1412.56922816721	0.0661500805132957	0.0802390882551107	0.824412165589162	0.409705404669014	0.539971661055936
NFU1	439.588445324761	0.0586705427487261	0.108981723164859	0.538352129558217	0.59033396847796	0.70178008200601
RRP1B	2343.73870550677	0.149119820471337	0.0541576831885419	2.7534379554642	0.0058972947120245	0.0169712489606204
HSP90B1	12560.4166822901	0.117620236580385	0.0463418276978065	2.53810094300515	0.0111455831637319	0.0294018872934853
LOC283788	38.0608971656335	0.381332509997432	0.370579969619112	1.02901543866327	0.303472420123507	0.431405785501118
GNPNAT1	869.450975109496	0.951382848293467	0.0836215317735543	11.3772473203408	5.42862545861545e-30	3.39100395626134e-28
BRF2	176.199323785815	-1.25301356573134	0.188524068748999	-6.64643816593841	3.00270507990241e-11	4.04551303787082e-10
CYSTM1	166.622350453502	0.135759850169071	0.170836102896627	0.794678922471204	0.426800296146467	0.556047665531636
BRF1	287.376460212647	-0.0654961569370124	0.133296053275033	-0.491358561096123	0.623172867598991	0.72878253653524
CAMSAP2	1696.03070408828	0.746720174626347	0.0708497610847573	10.5394875465148	5.68075964130919e-26	2.73073882181616e-24
CAMSAP3	133.376413127372	0.158931095375292	0.181149499885495	0.877347690585691	0.38029781609993	0.510604458604975
CAMSAP1	1516.39685453741	-0.0643476831617699	0.0644600438222755	-0.998256894444325	0.318154804098939	0.446732331611938
RRP12	2875.8717563977	0.122291569976838	0.0538382527761444	2.27146245784233	0.0231189971516965	0.0547552728566437
RRP15	848.643075847707	0.0617863872072295	0.0810965295660871	0.761886945567487	0.446127481991891	0.573795982949491
ACAT1	1428.68263276841	0.413742246863417	0.0609249001115408	6.79102052044306	1.11343085105246e-11	1.59778694977197e-10
ACAT2	1089.28221606947	-0.310269283725147	0.0687846540347452	-4.51073408857186	6.46036643487609e-06	3.82869306574265e-05
LIMD1	365.841208034743	0.281843153570044	0.113722508204911	2.47834099000178	0.0131994930814464	0.0340360438596855
ATOH8	44.9845150087999	-0.213675397915387	0.371213527061411	-0.575613177695537	0.564876671962692	0.680450077879365
TOGARAM1	65.5508185573931	0.471600308277819	0.247197570051375	1.90778699070466	0.0564187528668431	0.114523011067949
SINHCAF	691.807563451102	0.265186062594218	0.0852656683043416	3.11011533560824	0.00187014304745393	0.00629180326535409
ZFYVE27	567.538688363425	-0.190899291850238	0.101558454335167	-1.87969867304424	0.0601491565427454	0.120742790440937
TPCN1	1210.30545071568	0.166565765689655	0.0737654463511188	2.25804592704303	0.0239427962661343	0.0563067854207196
TPCN2	81.4335270066219	-1.006476902484	0.250578408787668	-4.01661462914332	5.90401524087975e-05	0.000290867996747011
MFSD14B	2778.27738667966	-0.599859853466026	0.0486357671665871	-12.3337183396612	5.96301947618696e-35	4.77082400694109e-33
ZFYVE28	28.9819289211238	-0.0316588025112488	0.401000352258631	-0.078949562844349	0.937072740789804	0.960339242425487
CMTR2	316.32618918884	0.259458953733473	0.118061873808131	2.19765234418636	0.0279738900222855	0.0643552869839105
CMTR1	756.315203273515	-0.219122516721117	0.0840959818033384	-2.60562409787359	0.009170704575473	0.0248891728963987
ERC1	1431.11684039523	0.263126792681658	0.0764074232207921	3.44373336503325	0.000573741216540606	0.00221842805376062
BHMT2	298.377257109727	-0.244808694179658	0.1267445398524	-1.93151274575417	0.0534196746445035	0.10952684959511
ZNF780A	117.817363578772	0.268882610248196	0.196083064771423	1.37126890872313	0.170291144068915	0.277236355939929
SLC37A2	19.1612564189207	0.336534453339844	0.49344142442854	0.682015000523291	0.495229465719724	0.619503967393529
SLC37A3	300.998551366671	-0.785113935845493	0.136236036636017	-5.76289471737266	8.26833772214334e-09	8.22678474721945e-08
CDK18	174.609298000256	-0.400393905890958	0.163020900315017	-2.45608940397978	0.0140458208736565	0.0359328150734081
CDK19	329.119399305903	-0.275860497170626	0.123345441759097	-2.23648716350136	0.0253198772251165	0.0589989000332308
CDK12	1813.76768915488	0.0894859013642055	0.0575257686296348	1.55557941242538	0.119808137416478	0.209502822329624
CDK13	1036.84780194048	0.103847307796033	0.0770100976630224	1.3484894961495	0.177500996304298	0.286182075614977
CDK10	291.81113219672	0.256764384968345	0.128053131209863	2.00513944908962	0.0449481411537949	0.0950641384786308
CDK16	1735.37414596129	0.0254776600776328	0.0578461350891933	0.440438415433436	0.65961960691283	0.758218522766066
CDK17	441.066680425756	0.735339489405017	0.105617245433714	6.96230512721072	3.34749476954498e-12	5.13150740197571e-11
CDK14	392.036381875345	-0.17683103011256	0.110730264619607	-1.59695301659425	0.110276180597034	0.196768052254008
CDK15	1394.00873609623	-0.53115969870999	0.0759658471737987	-6.99208550251239	2.708297306408e-12	4.19570568118724e-11
FAM216A	316.302676955209	-0.0368093662083459	0.123580584748783	-0.297857194017755	0.765812160024402	0.840252955053877
MMP24	681.137792893485	0.0776473965743975	0.10562840828477	0.73509956114328	0.462278861593134	0.589313476183499
TCAIM	250.92379592378	-0.411734382883228	0.141897533500357	-2.90163171075973	0.00371224687520039	0.0114232760140189
SESTD1	409.85362633322	0.254520279166844	0.112030335820988	2.27188713933286	0.0230933278719255	0.0547277668638591
LOC646903	20.3654431164777	-0.620868168943828	0.466439117025557	-1.33108083409267	0.183162414603231	0.293688423470191
B3GNT5	483.99259287566	0.591594564326048	0.107103437339861	5.52358149298976	3.32158119769795e-08	3.01237499769486e-07
B3GNT2	415.557190602515	-0.471105114471839	0.110766240617675	-4.25314709468133	2.10787015952918e-05	0.000112893311937003
TSFM	539.622216030295	0.035447397354504	0.0938455044249878	0.377720782382684	0.705638027489907	0.794846460859171
B3GNT9	71.8757386679951	1.07616356561388	0.270524798315615	3.97805884086951	6.94801798276372e-05	0.000336065416383698
GINM1	628.769704701644	-0.00660015692220607	0.0916076240220619	-0.0720481181851911	0.942563614547195	0.963599298225607
TBCCD1	164.180216020343	0.287672704729462	0.166274183691793	1.73011046178217	0.0836105414312504	0.157524957170716
DAAM1	137.806623510155	-1.326817650369	0.2027990380253	-6.54252437925014	6.04889708984921e-11	7.85079632294763e-10
ZFPM2-AS1	41.275124818663	0.500307102731223	0.330890266201907	1.51200308329994	0.130533078163663	0.224460015608677
YIF1B	873.782273679594	-0.140673202056917	0.0784124043706946	-1.79401719901209	0.0728104237059038	0.141231909549761
SGK494	38.4037919700928	-0.0337754617441695	0.31595647070727	-0.106899098057916	0.914869028737442	0.945882910664017
YIF1A	671.733488969433	-0.275458502429749	0.094875602942764	-2.90336497356361	0.00369176127544006	0.0113752211707769
TUFT1	745.514047491515	0.355582140950107	0.0982696386370605	3.618433382699	0.000296391769556598	0.00122251139131025
FN1	26974.3538755336	1.25825333706558	0.0798397096214221	15.7597434037758	5.8871526575463e-56	1.07449734676247e-53
ZBTB33	420.337144436597	0.0608926417097857	0.11085714316849	0.549289292231138	0.582806934544711	0.695237724920014
CAVIN3	474.795541778015	-0.611483508467444	0.1136503578971	-5.38039228192388	7.43237011916214e-08	6.38833814289426e-07
CAVIN1	6353.96722977875	-0.0734795571942841	0.0430767467243375	-1.70578241816877	0.0880485977921518	0.164427765117526
CAVIN4	17.312011149659	0.50306617428707	0.498378612183622	1.00940562453695	0.312780142107539	0.440721934856232
TBC1D1	1829.31959675662	-0.20813582107368	0.0611379489620828	-3.4043638134273	0.000663183603847131	0.00253406858898866
TBC1D4	1039.23186064312	-0.022672785203446	0.0717411306970114	-0.316036072796251	0.75197512810213	0.830935717657835
KRT79	344.283201520575	0.952813522372467	0.113736850755043	8.3773510172579	5.41322210596751e-17	1.34822702387647e-15
KRT78	19.2717678889006	0.247785743637825	0.483585612402072	0.512392712444485	0.608376190280679	0.716881093379261
TBC1D5	829.168814499189	0.261456463694247	0.0794210174671944	3.29203115286509	0.000994665929351539	0.00360046257228241
AAMP	2369.09122779303	0.176125262114492	0.0591919761718625	2.97549217824924	0.00292518809789174	0.00927479173403674
U2SURP	4300.47515064228	-0.136654955787184	0.0535747702550636	-2.55073339813842	0.0107496520420516	0.0284731713159194
IL6R	40.2734399069868	-0.0326524100413725	0.370546100858002	-0.0881196967550478	0.929781541529283	0.95487763202071
AGPAT4-IT1	19.9800805017383	-0.471456976823219	0.503314709541336	-0.936704149284355	0.348910761310593	0.478697040506112
CNOT6L	414.902790785336	0.66324793739357	0.108859659758111	6.09268795132489	1.11030364175677e-09	1.2446695623187e-08
FAXC	92.2058206593905	0.204483592039815	0.209951107627629	0.973958148401334	0.330077319848201	0.459605813940498
PTK2	3129.5485865582	-0.0906653582855911	0.0537411210206047	-1.6870760520762	0.0915887292109332	0.169574884436981
PTK7	106.608239410537	0.217451174037988	0.213770487244599	1.01721793705404	0.309049764924814	0.436888576072461
PRKAA2	43.2503349627076	0.578285168006341	0.306270878041323	1.88814937843459	0.0590058994571787	0.118897345447525
PRKAA1	1875.66577827867	0.108908863588528	0.0630498381848566	1.72734564788598	0.0841056056760545	0.158227988388145
ITGB3BP	513.177728714254	0.19813959586861	0.0926743806473665	2.13801909961014	0.0325151931117825	0.073209323581097
ATG16L1	1099.17576220352	0.0219273065447169	0.0697787880994988	0.314240289089721	0.753338545065393	0.831732835147113
ATG16L2	60.9092736441284	-0.445110885259175	0.274326052245087	-1.62256147972963	0.104683180593266	0.188937613181388
C15orf61	47.3084276214614	-0.305538118895452	0.294620159945118	-1.03705774564907	0.299708945967147	0.427355981181915
DDX23	2461.11225024288	-0.0265256235499342	0.0561123502433637	-0.472723445638804	0.636410497238989	0.739997990479273
DDX21	11515.0176735738	-0.4573787519046	0.0457382797702168	-9.99991154460579	1.52533246457038e-23	6.12282079678576e-22
DDX20	580.582552627474	-0.0554135816170607	0.0945851003696572	-0.585859521219446	0.557969921184447	0.674216059724374
DDX24	1984.16399471192	0.134093011695712	0.0552207410921341	2.42830880288227	0.0151694210990368	0.0384452175868625
DDX28	256.37489920084	-0.251309373089701	0.138822827791485	-1.8102885317044	0.0702510545700818	0.137018294946256
RAB3IP	147.295165953354	-0.147570332128134	0.1792874349658	-0.823093554527585	0.410454793867245	0.540471474147592
AFF1	964.221064360446	-0.0445551262692456	0.0766721896919827	-0.581111957911182	0.561164999893196	0.677166153280209
PARD6G	14.7540143610173	-0.428032409812759	0.504278964575271	-0.848800842155432	0.395992121490794	0.526711907439532
TRUB1	1180.58372828282	-0.295040526781517	0.0764162323054137	-3.86096668051265	0.000112939305663491	0.000518978768471769
TRUB2	824.89521450914	0.0409962478031475	0.0780384087708543	0.525334235395875	0.599350862066223	0.708892002814455
PARD6B	94.0550553175006	0.253631077981431	0.226987654243409	1.11737829454571	0.263832611734064	0.388041895953866
SPEN	1927.68594480916	0.200217687725809	0.0632661769288095	3.16468763318992	0.00155249524985234	0.00534001678843497
MANEAL	802.91297681471	-0.242146016153295	0.0819913881513672	-2.95331036115964	0.00314385706804302	0.00987719053572096
STOML2	1973.08228233286	0.122374258148211	0.0637584681206437	1.91934125388105	0.0549411603239113	0.112001342712672
STOML1	148.065107368556	0.0766718498864134	0.180434303379176	0.424929453271922	0.670888102928895	0.767545928532068
TIMM8A	286.766126682221	0.124323447259635	0.122407300839036	1.01565385730642	0.30979424835347	0.437623245255397
TIMM8B	508.16178949279	-0.103555178248703	0.102168547111608	-1.01357199623853	0.310787025757625	0.438707341132909
NT5C	350.643003140992	0.070416064620674	0.121237395121426	0.580811428273831	0.561367551920063	0.677340602621449
NT5E	2635.66065011946	1.12629169307233	0.0688199278825804	16.3657784558273	3.35707531454084e-60	7.39886731116067e-58
LBX2	17.1417365082004	-0.713772076765444	0.559195039246388	-1.27642776968726	0.201804344919962	0.315354722810712
GNAS	10188.0887296874	0.139144232076044	0.0401968225217584	3.46157291414579	0.000537028626989892	0.00209310356752384
PTCD2	81.4247079884284	0.0436705563610291	0.233090289269198	0.187354679158657	0.851382554134232	0.901623260978323
PTCD3	1448.52685026253	-0.00254746017093399	0.0626004480881829	-0.0406939606461839	0.967539876315311	0.978767930652043
DSCR3	677.697409137735	0.109599352865085	0.0926503302748544	1.18293537151945	0.236834761889079	0.356325871909705
AGFG2	116.268961725215	-0.507104156524157	0.202350139448744	-2.50607268127239	0.0122080522318908	0.0318450777402225
AGFG1	1849.13223240747	0.0732459094822186	0.0585797551330535	1.25036216549307	0.211167278886141	0.326275791622885
ASNA1	1793.06937786594	0.248540532333115	0.060331243501622	4.1195990320742	3.79532278046599e-05	0.000193425678004464
RRNAD1	117.472322301109	-0.193228943374934	0.189500288173121	-1.01967625082663	0.307882028644199	0.43565959740677
WASH3P	97.6402680305548	0.287073657702288	0.211525879423607	1.35715619518777	0.174731586019372	0.282653324510771
NMNAT1	183.787976464551	0.299702747925664	0.148265074704588	2.02139815140423	0.0432385659210083	0.092452807710653
UBE2I	2964.59252141079	0.0785691182075338	0.0494363685637079	1.58929792964633	0.11199314595117	0.199146283735061
PLEKHM1	17.8455080243002	-0.0622046034713643	0.499048101435026	-0.124646508608075	0.900803406946701	0.936396244241739
